432,69,1115.08,111.59,277.92,835.66,1.0000,-1,-1,-1
432,116,681.20,195.41,190.37,573.21,1.0000,-1,-1,-1
432,203,995.05,305.39,78.63,237.98,1.0000,-1,-1,-1
432,266,892.61,230.26,138.74,418.19,1.0000,-1,-1,-1
432,310,1104.38,0.00,393.59,1080.00,1.0000,-1,-1,-1
432,364,598.44,329.05,73.92,223.84,1.0000,-1,-1,-1
432,382,520.33,313.15,63.65,192.99,1.0000,-1,-1,-1
433,69,1115.10,111.69,277.88,835.55,1.0000,-1,-1,-1
433,116,672.27,196.79,194.53,585.72,1.0000,-1,-1,-1
433,203,992.84,304.45,78.98,239.03,1.0000,-1,-1,-1
433,266,892.47,225.39,138.40,417.17,1.0000,-1,-1,-1
433,310,1104.35,0.00,393.52,1080.00,1.0000,-1,-1,-1
433,364,597.06,329.18,73.84,223.57,1.0000,-1,-1,-1
433,382,519.26,312.92,63.94,193.87,1.0000,-1,-1,-1
433,385,497.64,306.66,94.17,284.65,1.0000,-1,-1,-1
434,69,1115.12,111.77,277.85,835.45,1.0000,-1,-1,-1
434,116,669.00,197.37,196.11,590.45,1.0000,-1,-1,-1
434,203,992.10,304.17,79.10,239.38,1.0000,-1,-1,-1
434,266,892.42,223.64,138.28,416.81,1.0000,-1,-1,-1
434,310,1104.32,0.00,393.45,1080.00,1.0000,-1,-1,-1
434,364,593.29,323.68,77.30,234.05,1.0000,-1,-1,-1
434,382,519.06,312.84,64.04,194.16,1.0000,-1,-1,-1
434,385,492.76,299.90,96.77,292.49,1.0000,-1,-1,-1
435,69,1115.14,111.85,277.82,835.37,1.0000,-1,-1,-1
435,116,667.99,197.62,196.65,592.06,1.0000,-1,-1,-1
435,203,991.91,304.14,79.13,239.47,1.0000,-1,-1,-1
435,266,892.40,223.07,138.24,416.69,1.0000,-1,-1,-1
435,310,1104.29,0.00,393.40,1080.00,1.0000,-1,-1,-1
435,364,591.95,321.63,78.59,237.93,1.0000,-1,-1,-1
435,382,510.44,312.82,64.07,194.24,1.0000,-1,-1,-1
435,385,493.64,296.30,93.43,282.37,1.0000,-1,-1,-1
435,388,478.71,329.43,148.29,446.86,1.0000,-1,-1,-1
436,69,1115.16,111.92,277.80,835.29,1.0000,-1,-1,-1
436,116,667.83,197.73,196.79,592.48,1.0000,-1,-1,-1
436,203,991.92,304.18,79.13,239.47,1.0000,-1,-1,-1
436,266,892.40,222.93,138.23,416.66,1.0000,-1,-1,-1
436,310,1104.27,0.00,393.35,1080.00,1.0000,-1,-1,-1
436,328,1554.37,207.44,59.62,180.86,1.0000,-1,-1,-1
436,343,594.29,296.07,97.42,294.58,1.0000,-1,-1,-1
436,364,595.31,324.06,69.37,210.03,1.0000,-1,-1,-1
436,382,507.37,312.82,64.07,194.24,1.0000,-1,-1,-1
436,385,494.36,294.97,92.02,278.13,1.0000,-1,-1,-1
436,388,478.71,329.43,148.29,446.86,1.0000,-1,-1,-1
437,69,1115.17,111.98,277.78,835.23,1.0000,-1,-1,-1
437,116,667.98,172.00,196.78,592.44,1.0000,-1,-1,-1
437,203,997.39,300.68,75.62,228.85,1.0000,-1,-1,-1
437,266,892.40,222.96,138.23,416.67,1.0000,-1,-1,-1
437,310,1104.25,0.06,393.30,1079.94,1.0000,-1,-1,-1
437,328,1553.03,206.93,59.62,180.86,1.0000,-1,-1,-1
437,364,596.50,317.28,72.20,218.61,1.0000,-1,-1,-1
437,382,506.38,312.83,64.06,194.22,1.0000,-1,-1,-1
437,385,494.81,294.53,91.47,276.46,1.0000,-1,-1,-1
437,388,478.71,329.43,148.29,446.86,1.0000,-1,-1,-1
438,69,1115.19,112.03,277.76,835.17,1.0000,-1,-1,-1
438,116,678.82,171.32,180.05,542.09,1.0000,-1,-1,-1
438,203,994.10,292.32,77.83,235.53,1.0000,-1,-1,-1
438,266,892.41,223.03,138.24,416.68,1.0000,-1,-1,-1
438,310,1104.23,0.17,393.26,1079.83,1.0000,-1,-1,-1
438,328,1552.58,206.75,59.62,180.86,1.0000,-1,-1,-1
438,364,587.06,314.98,73.16,221.50,1.0000,-1,-1,-1
438,382,506.16,312.84,64.05,194.19,1.0000,-1,-1,-1
438,385,495.15,294.43,91.25,275.77,1.0000,-1,-1,-1
438,388,478.71,329.43,148.29,446.86,1.0000,-1,-1,-1
439,69,1115.20,112.08,277.74,835.12,1.0000,-1,-1,-1
439,116,683.37,171.25,173.42,522.15,1.0000,-1,-1,-1
439,203,992.93,289.33,78.63,237.94,1.0000,-1,-1,-1
439,266,892.41,223.12,138.24,416.70,1.0000,-1,-1,-1
439,310,1104.22,0.27,393.23,1079.73,1.0000,-1,-1,-1
439,343,582.55,307.67,86.96,262.94,1.0000,-1,-1,-1
439,375,809.10,293.27,83.84,254.68,1.0000,-1,-1,-1
439,382,506.22,312.84,64.04,194.16,1.0000,-1,-1,-1
439,385,495.42,294.44,91.14,275.45,1.0000,-1,-1,-1
440,69,1134.61,107.19,265.43,798.10,1.0000,-1,-1,-1
440,116,674.15,161.92,188.29,566.89,1.0000,-1,-1,-1
440,203,992.54,288.28,78.93,238.85,1.0000,-1,-1,-1
440,266,892.41,223.20,138.25,416.72,1.0000,-1,-1,-1
440,310,1103.99,0.36,375.81,1079.64,1.0000,-1,-1,-1
440,343,572.65,284.87,99.37,300.38,1.0000,-1,-1,-1
440,364,582.79,313.96,73.60,222.82,1.0000,-1,-1,-1
440,375,802.37,291.31,85.25,258.72,1.0000,-1,-1,-1
440,382,506.37,312.85,64.04,194.13,1.0000,-1,-1,-1
440,385,496.35,326.95,87.03,263.04,1.0000,-1,-1,-1
441,69,1122.27,110.38,273.24,821.59,1.0000,-1,-1,-1
441,116,681.34,167.61,177.09,533.18,1.0000,-1,-1,-1
441,203,992.44,287.98,79.04,239.17,1.0000,-1,-1,-1
441,266,895.25,214.11,144.84,436.58,1.0000,-1,-1,-1
441,310,1100.56,0.45,405.83,1079.55,1.0000,-1,-1,-1
441,343,569.35,278.24,103.01,311.29,1.0000,-1,-1,-1
441,364,582.19,313.91,73.68,223.06,1.0000,-1,-1,-1
441,375,800.42,290.73,85.70,259.93,1.0000,-1,-1,-1
441,382,506.53,312.86,64.03,194.11,1.0000,-1,-1,-1
441,385,496.16,306.35,89.57,270.72,1.0000,-1,-1,-1
441,391,476.18,159.39,112.14,338.41,1.0000,-1,-1,-1
442,69,1117.80,111.54,276.07,830.09,1.0000,-1,-1,-1
442,116,684.50,170.17,172.48,519.31,1.0000,-1,-1,-1
442,155,317.68,317.70,51.75,157.33,1.0000,-1,-1,-1
442,203,994.18,290.27,82.83,250.62,1.0000,-1,-1,-1
442,266,896.31,210.76,147.29,443.96,1.0000,-1,-1,-1
442,279,623.93,105.79,257.69,775.14,1.0000,-1,-1,-1
442,310,1149.93,0.49,381.30,1079.51,1.0000,-1,-1,-1
442,364,582.60,310.72,80.99,245.17,1.0000,-1,-1,-1
442,375,800.11,290.62,85.82,260.15,1.0000,-1,-1,-1
442,382,506.68,312.86,64.02,194.09,1.0000,-1,-1,-1
442,385,496.82,331.16,86.46,261.32,1.0000,-1,-1,-1
443,69,1116.08,112.00,277.15,833.35,1.0000,-1,-1,-1
443,116,685.72,171.18,170.82,514.34,1.0000,-1,-1,-1
443,155,317.84,316.15,51.94,157.88,1.0000,-1,-1,-1
443,203,994.85,291.17,84.24,254.88,1.0000,-1,-1,-1
443,266,896.71,209.53,148.22,446.74,1.0000,-1,-1,-1
443,310,1196.67,43.62,339.21,1019.42,1.0000,-1,-1,-1
443,364,582.75,309.56,83.67,253.24,1.0000,-1,-1,-1
443,375,806.69,288.45,82.19,249.09,1.0000,-1,-1,-1
443,382,508.41,315.10,61.16,185.43,1.0000,-1,-1,-1
443,385,493.98,335.29,93.76,283.36,1.0000,-1,-1,-1
444,69,1115.43,112.19,277.55,834.56,1.0000,-1,-1,-1
444,116,669.95,179.86,178.47,537.38,1.0000,-1,-1,-1
444,155,317.03,307.62,56.73,172.35,1.0000,-1,-1,-1
444,203,1006.32,291.58,84.77,256.47,1.0000,-1,-1,-1
444,266,896.84,209.14,148.55,447.72,1.0000,-1,-1,-1
444,310,1213.75,59.77,323.56,972.41,1.0000,-1,-1,-1
444,328,1568.29,198.44,43.20,131.18,1.0000,-1,-1,-1
444,364,582.90,309.15,84.71,256.36,1.0000,-1,-1,-1
444,375,814.47,290.01,84.36,255.58,1.0000,-1,-1,-1
444,382,508.07,304.70,69.43,210.45,1.0000,-1,-1,-1
444,385,488.54,338.65,100.90,304.90,1.0000,-1,-1,-1
444,391,485.44,147.31,119.73,361.26,1.0000,-1,-1,-1
444,395,265.65,293.50,68.64,207.93,1.0000,-1,-1,-1
445,69,1128.61,78.16,290.86,874.55,1.0000,-1,-1,-1
445,116,691.93,188.42,165.75,499.09,1.0000,-1,-1,-1
445,203,1008.28,289.50,81.23,245.75,1.0000,-1,-1,-1
445,237,1060.69,301.94,82.38,248.01,1.0000,-1,-1,-1
445,266,896.88,209.07,148.64,447.99,1.0000,-1,-1,-1
445,279,668.17,128.21,233.18,701.45,1.0000,-1,-1,-1
445,364,583.04,309.05,85.08,257.46,1.0000,-1,-1,-1
445,375,817.51,290.64,85.16,257.93,1.0000,-1,-1,-1
445,382,507.92,301.07,72.32,219.18,1.0000,-1,-1,-1
445,395,262.17,338.80,58.54,177.41,1.0000,-1,-1,-1
446,57,795.82,156.77,133.78,402.20,1.0000,-1,-1,-1
446,69,1156.44,98.99,282.89,850.58,1.0000,-1,-1,-1
446,116,697.05,186.23,176.88,532.59,1.0000,-1,-1,-1
446,203,1010.96,280.55,87.69,265.27,1.0000,-1,-1,-1
446,266,894.29,207.00,163.16,491.73,1.0000,-1,-1,-1
446,310,1129.20,14.43,377.08,1065.57,1.0000,-1,-1,-1
446,364,588.97,306.02,81.48,246.55,1.0000,-1,-1,-1
446,375,819.02,290.98,85.42,258.67,1.0000,-1,-1,-1
446,382,515.76,308.18,67.33,204.05,1.0000,-1,-1,-1
446,385,494.80,344.19,89.33,269.97,1.0000,-1,-1,-1
446,391,486.70,145.65,120.77,364.39,1.0000,-1,-1,-1
446,395,266.44,353.39,58.71,177.98,1.0000,-1,-1,-1
447,57,825.70,170.82,120.49,362.46,1.0000,-1,-1,-1
447,69,1167.38,107.44,279.64,840.80,1.0000,-1,-1,-1
447,116,698.83,185.47,180.74,544.20,1.0000,-1,-1,-1
447,155,315.25,299.20,70.41,213.76,1.0000,-1,-1,-1
447,203,1012.49,287.47,86.10,260.46,1.0000,-1,-1,-1
447,237,1089.57,305.20,79.11,238.43,1.0000,-1,-1,-1
447,266,914.76,227.20,154.52,465.69,1.0000,-1,-1,-1
447,279,675.82,108.92,253.84,763.57,1.0000,-1,-1,-1
447,343,587.50,274.61,105.00,317.23,1.0000,-1,-1,-1
447,364,594.76,311.20,76.50,231.48,1.0000,-1,-1,-1
447,375,828.19,295.77,78.35,237.23,1.0000,-1,-1,-1
447,382,527.74,302.48,65.22,197.68,1.0000,-1,-1,-1
447,385,507.34,339.25,95.05,287.23,1.0000,-1,-1,-1
448,69,1171.32,110.65,278.40,837.08,1.0000,-1,-1,-1
448,116,713.75,199.53,174.21,524.56,1.0000,-1,-1,-1
448,203,1012.47,279.99,89.42,270.48,1.0000,-1,-1,-1
448,237,1094.52,306.21,78.09,235.54,1.0000,-1,-1,-1
448,266,923.25,215.93,150.77,454.37,1.0000,-1,-1,-1
448,279,677.24,105.16,257.95,775.92,1.0000,-1,-1,-1
448,364,599.06,309.95,82.03,248.20,1.0000,-1,-1,-1
448,375,835.21,293.08,82.83,250.76,1.0000,-1,-1,-1
448,382,532.57,311.34,61.56,186.61,1.0000,-1,-1,-1
448,388,514.63,293.24,86.19,259.93,1.0000,-1,-1,-1
449,57,835.34,158.70,127.65,384.14,1.0000,-1,-1,-1
449,69,1172.63,111.86,277.92,835.66,1.0000,-1,-1,-1
449,116,719.51,204.99,171.64,516.83,1.0000,-1,-1,-1
449,155,333.79,311.12,60.12,182.54,1.0000,-1,-1,-1
449,203,1024.06,287.45,86.70,262.25,1.0000,-1,-1,-1
449,237,1100.82,309.68,82.98,250.37,1.0000,-1,-1,-1
449,266,927.96,221.68,156.41,471.37,1.0000,-1,-1,-1
449,279,650.15,145.97,227.83,685.39,1.0000,-1,-1,-1
449,364,600.57,309.52,83.98,254.07,1.0000,-1,-1,-1
449,375,837.66,292.13,84.42,255.53,1.0000,-1,-1,-1
449,382,542.54,314.70,60.19,182.46,1.0000,-1,-1,-1
449,385,526.90,343.89,87.42,264.20,1.0000,-1,-1,-1
449,391,517.33,156.63,113.89,343.63,1.0000,-1,-1,-1
449,401,1584.67,180.58,72.48,219.49,1.0000,-1,-1,-1
450,57,849.05,166.81,122.41,368.49,1.0000,-1,-1,-1
450,69,1172.96,112.31,277.74,835.11,1.0000,-1,-1,-1
450,116,721.55,206.93,170.70,514.02,1.0000,-1,-1,-1
450,131,815.27,318.29,224.88,677.40,1.0000,-1,-1,-1
450,155,325.55,317.55,66.09,200.59,1.0000,-1,-1,-1
450,203,1028.81,280.04,89.62,271.05,1.0000,-1,-1,-1
450,237,1102.20,310.59,84.47,254.96,1.0000,-1,-1,-1
450,266,928.05,214.06,151.54,456.68,1.0000,-1,-1,-1
450,279,668.23,118.11,248.92,748.82,1.0000,-1,-1,-1
450,343,574.40,218.13,125.59,379.28,1.0000,-1,-1,-1
450,364,601.15,309.37,84.72,256.30,1.0000,-1,-1,-1
450,375,849.91,291.82,85.01,257.26,1.0000,-1,-1,-1
450,382,544.46,309.95,65.72,199.22,1.0000,-1,-1,-1
450,385,532.51,348.97,89.76,271.27,1.0000,-1,-1,-1
450,391,521.62,158.59,112.65,339.92,1.0000,-1,-1,-1
451,69,1172.92,112.47,277.67,834.89,1.0000,-1,-1,-1
451,116,707.71,192.95,178.54,537.60,1.0000,-1,-1,-1
451,131,820.41,312.60,226.48,681.99,1.0000,-1,-1,-1
451,155,328.21,305.59,71.10,215.70,1.0000,-1,-1,-1
451,203,1030.52,277.32,90.69,274.26,1.0000,-1,-1,-1
451,237,1114.21,310.69,84.95,256.47,1.0000,-1,-1,-1
451,266,929.55,199.78,156.65,472.06,1.0000,-1,-1,-1
451,279,674.26,108.81,255.97,769.99,1.0000,-1,-1,-1
451,364,601.35,309.35,84.98,257.07,1.0000,-1,-1,-1
451,375,859.09,289.48,81.47,246.56,1.0000,-1,-1,-1
451,382,546.82,311.78,64.72,196.16,1.0000,-1,-1,-1
451,385,533.42,346.52,86.47,261.34,1.0000,-1,-1,-1
451,406,96.26,256.45,99.13,299.33,1.0000,-1,-1,-1
451,407,649.84,736.34,49.96,151.78,1.0000,-1,-1,-1
452,69,1188.85,117.81,290.84,874.47,1.0000,-1,-1,-1
452,116,716.77,202.08,173.44,522.25,1.0000,-1,-1,-1
452,203,1042.09,286.64,87.09,263.38,1.0000,-1,-1,-1
452,237,1117.99,310.60,85.07,256.90,1.0000,-1,-1,-1
452,266,928.46,205.63,151.56,456.73,1.0000,-1,-1,-1
452,279,676.59,138.90,258.68,778.15,1.0000,-1,-1,-1
452,364,601.41,309.36,85.05,257.27,1.0000,-1,-1,-1
452,375,869.81,290.98,83.83,253.66,1.0000,-1,-1,-1
452,382,551.96,303.71,70.62,214.05,1.0000,-1,-1,-1
452,385,533.83,339.99,93.74,283.29,1.0000,-1,-1,-1
452,401,1610.70,180.02,73.94,223.89,1.0000,-1,-1,-1
452,406,99.84,257.15,97.33,293.92,1.0000,-1,-1,-1
452,407,646.93,737.32,54.07,164.25,1.0000,-1,-1,-1
453,69,1194.70,119.79,295.73,889.17,1.0000,-1,-1,-1
453,116,720.29,205.65,171.41,516.16,1.0000,-1,-1,-1
453,155,340.64,299.87,73.51,222.95,1.0000,-1,-1,-1
453,203,1046.48,290.36,85.65,259.01,1.0000,-1,-1,-1
453,237,1133.63,318.26,81.15,245.10,1.0000,-1,-1,-1
453,266,942.24,217.27,142.89,430.60,1.0000,-1,-1,-1
453,279,711.12,143.96,248.33,747.02,1.0000,-1,-1,-1
453,364,612.66,309.39,85.06,257.27,1.0000,-1,-1,-1
453,375,873.74,291.56,84.69,256.22,1.0000,-1,-1,-1
453,379,1107.00,584.06,41.84,127.60,1.0000,-1,-1,-1
453,382,556.87,305.77,69.63,211.03,1.0000,-1,-1,-1
453,406,94.54,234.51,108.09,326.36,1.0000,-1,-1,-1
454,69,1217.23,115.31,284.57,855.61,1.0000,-1,-1,-1
454,116,731.48,192.29,178.83,538.50,1.0000,-1,-1,-1
454,203,1059.36,291.76,85.10,257.35,1.0000,-1,-1,-1
454,237,1135.95,313.11,83.63,252.64,1.0000,-1,-1,-1
454,266,952.93,212.34,146.35,441.02,1.0000,-1,-1,-1
454,279,724.64,152.85,255.72,769.24,1.0000,-1,-1,-1
454,364,616.93,309.42,85.03,257.20,1.0000,-1,-1,-1
454,375,878.77,299.99,81.26,245.85,1.0000,-1,-1,-1
454,382,568.31,310.24,66.16,200.49,1.0000,-1,-1,-1
454,385,549.23,337.26,96.85,292.66,1.0000,-1,-1,-1
454,406,98.36,248.09,101.36,306.07,1.0000,-1,-1,-1
455,57,888.63,271.20,105.13,316.60,1.0000,-1,-1,-1
455,69,1225.75,113.51,280.11,842.21,1.0000,-1,-1,-1
455,116,735.56,187.36,181.57,546.72,1.0000,-1,-1,-1
455,155,321.43,298.46,74.09,224.66,1.0000,-1,-1,-1
455,203,1064.04,292.28,84.89,256.71,1.0000,-1,-1,-1
455,237,1148.06,311.25,84.50,255.27,1.0000,-1,-1,-1
455,266,956.67,210.59,147.59,444.75,1.0000,-1,-1,-1
455,279,729.48,156.09,258.40,777.29,1.0000,-1,-1,-1
455,310,1089.50,62.22,322.28,968.62,1.0000,-1,-1,-1
455,364,618.49,309.44,85.01,257.10,1.0000,-1,-1,-1
455,375,891.15,299.70,76.33,230.95,1.0000,-1,-1,-1
455,382,572.08,308.34,67.87,205.68,1.0000,-1,-1,-1
455,395,392.10,377.84,39.17,118.93,1.0000,-1,-1,-1
455,406,104.79,236.90,103.62,312.87,1.0000,-1,-1,-1
456,57,887.27,276.02,109.63,330.26,1.0000,-1,-1,-1
456,69,1228.67,112.84,278.45,837.21,1.0000,-1,-1,-1
456,116,737.01,185.46,182.61,549.85,1.0000,-1,-1,-1
456,203,1065.99,282.05,93.20,281.80,1.0000,-1,-1,-1
456,237,1152.23,310.50,84.81,256.23,1.0000,-1,-1,-1
456,266,957.92,209.95,148.06,446.18,1.0000,-1,-1,-1
456,279,731.11,123.29,259.37,780.19,1.0000,-1,-1,-1
456,310,1088.09,65.03,319.05,958.93,1.0000,-1,-1,-1
456,343,583.74,194.54,138.36,417.62,1.0000,-1,-1,-1
456,364,623.99,299.86,89.00,269.15,1.0000,-1,-1,-1
456,375,905.84,299.59,74.47,225.32,1.0000,-1,-1,-1
456,382,582.35,302.73,65.46,198.39,1.0000,-1,-1,-1
456,416,55.30,479.38,44.22,134.72,1.0000,-1,-1,-1
457,57,887.19,277.87,110.83,333.96,1.0000,-1,-1,-1
457,69,1208.69,117.89,291.07,875.15,1.0000,-1,-1,-1
457,116,737.45,184.75,182.98,550.96,1.0000,-1,-1,-1
457,203,1077.24,288.34,88.17,266.59,1.0000,-1,-1,-1
457,266,961.27,198.50,155.29,467.95,1.0000,-1,-1,-1
457,279,731.50,110.66,259.67,781.08,1.0000,-1,-1,-1
457,343,585.13,193.84,138.97,419.37,1.0000,-1,-1,-1
457,364,626.01,296.29,90.49,273.63,1.0000,-1,-1,-1
457,375,911.02,299.56,73.81,223.32,1.0000,-1,-1,-1
457,382,586.28,296.29,67.59,204.84,1.0000,-1,-1,-1
457,416,59.94,480.52,42.72,130.16,1.0000,-1,-1,-1
458,69,1221.60,114.55,282.76,850.16,1.0000,-1,-1,-1
458,116,750.22,198.96,175.03,527.04,1.0000,-1,-1,-1
458,203,1081.56,291.02,86.01,260.07,1.0000,-1,-1,-1
458,266,978.81,205.28,151.06,455.21,1.0000,-1,-1,-1
458,279,731.44,105.91,259.72,781.22,1.0000,-1,-1,-1
458,343,574.02,163.71,145.72,439.62,1.0000,-1,-1,-1
458,364,626.71,294.95,91.04,275.28,1.0000,-1,-1,-1
458,375,911.61,294.82,80.97,244.97,1.0000,-1,-1,-1
458,382,587.63,293.96,68.37,207.18,1.0000,-1,-1,-1
458,416,67.87,480.98,42.11,128.31,1.0000,-1,-1,-1
459,57,907.09,280.60,105.40,317.65,1.0000,-1,-1,-1
459,69,1226.48,113.20,279.41,840.11,1.0000,-1,-1,-1
459,116,766.65,189.74,180.16,542.47,1.0000,-1,-1,-1
459,203,1094.45,292.02,85.20,257.62,1.0000,-1,-1,-1
459,266,985.53,208.07,149.34,450.02,1.0000,-1,-1,-1
459,279,731.23,104.22,259.68,781.09,1.0000,-1,-1,-1
459,343,589.39,190.05,135.91,409.99,1.0000,-1,-1,-1
459,364,638.88,294.49,91.22,275.81,1.0000,-1,-1,-1
459,375,922.52,297.64,76.47,231.36,1.0000,-1,-1,-1
459,382,597.10,293.12,68.66,208.04,1.0000,-1,-1,-1
459,388,718.46,254.36,104.51,315.28,1.0000,-1,-1,-1
459,401,1671.95,194.37,73.89,223.74,1.0000,-1,-1,-1
459,406,120.55,223.73,86.70,261.85,1.0000,-1,-1,-1
460,57,908.63,277.66,109.66,330.54,1.0000,-1,-1,-1
460,69,1228.13,112.69,278.16,836.35,1.0000,-1,-1,-1
460,116,772.52,186.39,182.01,548.05,1.0000,-1,-1,-1
460,203,1099.05,292.39,84.90,256.71,1.0000,-1,-1,-1
460,266,987.84,209.15,148.68,448.05,1.0000,-1,-1,-1
460,343,605.78,192.65,137.93,416.03,1.0000,-1,-1,-1
460,364,635.04,282.40,95.55,288.85,1.0000,-1,-1,-1
460,375,928.34,291.75,78.15,236.45,1.0000,-1,-1,-1
460,382,599.81,297.07,65.72,199.14,1.0000,-1,-1,-1
460,388,726.34,252.75,104.94,316.65,1.0000,-1,-1,-1
460,401,1684.43,195.90,70.24,212.68,1.0000,-1,-1,-1
460,416,70.62,473.90,41.88,127.61,1.0000,-1,-1,-1
461,57,909.19,276.73,111.05,334.79,1.0000,-1,-1,-1
461,69,1228.58,112.50,277.70,834.97,1.0000,-1,-1,-1
461,116,774.57,185.12,182.71,550.14,1.0000,-1,-1,-1
461,131,837.84,306.65,258.63,773.35,1.0000,-1,-1,-1
461,203,1104.09,282.02,88.84,268.61,1.0000,-1,-1,-1
461,266,992.98,198.31,155.50,468.58,1.0000,-1,-1,-1
461,364,633.52,277.88,97.17,293.72,1.0000,-1,-1,-1
461,375,930.36,289.63,78.76,238.29,1.0000,-1,-1,-1
461,382,600.60,298.68,64.57,195.66,1.0000,-1,-1,-1
461,388,727.71,252.48,105.03,316.96,1.0000,-1,-1,-1
462,69,1228.59,112.43,277.54,834.49,1.0000,-1,-1,-1
462,116,786.25,176.57,174.88,526.59,1.0000,-1,-1,-1
462,203,1105.84,278.19,90.30,273.02,1.0000,-1,-1,-1
462,266,994.78,194.31,158.03,476.18,1.0000,-1,-1,-1
462,343,601.25,203.64,131.69,397.19,1.0000,-1,-1,-1
462,364,641.18,288.05,93.52,282.68,1.0000,-1,-1,-1
462,375,941.48,288.86,78.99,238.97,1.0000,-1,-1,-1
462,382,601.50,295.01,67.23,203.72,1.0000,-1,-1,-1
462,388,731.51,235.25,109.84,331.47,1.0000,-1,-1,-1
462,406,115.89,225.80,108.85,328.69,1.0000,-1,-1,-1
462,416,70.84,472.32,41.84,127.49,1.0000,-1,-1,-1
463,69,1228.46,112.41,277.49,834.34,1.0000,-1,-1,-1
463,116,779.16,181.57,180.07,542.21,1.0000,-1,-1,-1
463,203,1106.28,276.74,90.85,274.68,1.0000,-1,-1,-1
463,266,995.27,192.82,158.98,479.04,1.0000,-1,-1,-1
463,343,599.89,206.78,129.99,392.02,1.0000,-1,-1,-1
463,364,644.08,292.20,92.02,278.14,1.0000,-1,-1,-1
463,375,945.53,288.61,79.07,239.21,1.0000,-1,-1,-1
463,382,601.76,293.69,68.21,206.67,1.0000,-1,-1,-1
463,388,728.74,245.83,106.90,322.62,1.0000,-1,-1,-1
463,420,910.72,156.95,128.96,388.88,1.0000,-1,-1,-1
464,69,1247.03,78.17,290.69,874.03,1.0000,-1,-1,-1
464,116,787.57,175.33,173.90,523.64,1.0000,-1,-1,-1
464,203,1113.97,275.37,87.04,263.15,1.0000,-1,-1,-1
464,266,1010.38,203.44,152.33,458.99,1.0000,-1,-1,-1
464,343,609.49,199.21,135.61,408.94,1.0000,-1,-1,-1
464,364,636.54,281.70,95.77,289.46,1.0000,-1,-1,-1
464,375,946.33,279.56,82.85,250.63,1.0000,-1,-1,-1
464,388,730.98,232.70,110.56,333.66,1.0000,-1,-1,-1
464,420,910.72,156.95,128.96,388.88,1.0000,-1,-1,-1
465,69,1253.85,65.47,295.60,888.77,1.0000,-1,-1,-1
465,116,790.60,172.96,171.49,516.39,1.0000,-1,-1,-1
465,155,400.31,406.84,43.82,133.03,1.0000,-1,-1,-1
465,203,1116.69,274.92,85.54,258.61,1.0000,-1,-1,-1
465,266,1015.99,207.65,149.70,451.07,1.0000,-1,-1,-1
465,343,612.96,178.32,137.65,415.08,1.0000,-1,-1,-1
465,364,633.71,277.83,97.15,293.61,1.0000,-1,-1,-1
465,375,946.52,276.21,84.26,254.88,1.0000,-1,-1,-1
465,388,731.62,227.83,111.92,337.76,1.0000,-1,-1,-1
465,406,101.98,199.43,119.05,359.44,1.0000,-1,-1,-1
465,420,917.92,144.45,135.93,409.87,1.0000,-1,-1,-1
466,69,1256.31,60.69,297.46,894.35,1.0000,-1,-1,-1
466,116,791.55,172.13,170.62,513.77,1.0000,-1,-1,-1
466,203,1117.52,274.80,84.98,256.94,1.0000,-1,-1,-1
466,266,1002.49,197.89,155.84,469.56,1.0000,-1,-1,-1
466,343,604.38,179.97,132.34,399.04,1.0000,-1,-1,-1
466,364,635.22,286.66,89.41,270.21,1.0000,-1,-1,-1
466,375,946.41,274.98,84.79,256.47,1.0000,-1,-1,-1
466,388,731.43,226.07,112.42,339.26,1.0000,-1,-1,-1
466,420,920.26,140.39,138.20,416.69,1.0000,-1,-1,-1
467,69,1232.21,61.84,312.11,938.38,1.0000,-1,-1,-1
467,116,791.75,171.88,170.32,512.88,1.0000,-1,-1,-1
467,203,1117.67,274.80,84.78,256.32,1.0000,-1,-1,-1
467,266,997.45,194.32,158.09,476.33,1.0000,-1,-1,-1
467,343,610.99,170.96,136.41,411.31,1.0000,-1,-1,-1
467,364,629.25,279.58,90.42,273.26,1.0000,-1,-1,-1
467,375,944.45,280.63,77.77,235.25,1.0000,-1,-1,-1
467,388,730.95,225.52,112.57,339.73,1.0000,-1,-1,-1
467,391,320.32,180.28,52.61,159.05,1.0000,-1,-1,-1
467,420,922.53,160.22,126.47,381.36,1.0000,-1,-1,-1
468,69,1223.03,62.38,317.60,954.86,1.0000,-1,-1,-1
468,116,780.45,155.59,178.39,537.17,1.0000,-1,-1,-1
468,203,1109.74,263.51,88.77,268.37,1.0000,-1,-1,-1
468,266,995.37,192.98,158.93,478.87,1.0000,-1,-1,-1
468,279,730.35,103.84,259.41,780.28,1.0000,-1,-1,-1
468,310,952.67,136.19,226.29,680.30,1.0000,-1,-1,-1
468,328,1687.96,180.14,73.48,222.89,1.0000,-1,-1,-1
468,343,593.20,217.03,126.15,380.38,1.0000,-1,-1,-1
468,364,627.12,277.10,90.78,274.33,1.0000,-1,-1,-1
468,375,943.42,282.99,74.97,226.77,1.0000,-1,-1,-1
468,388,716.89,220.24,117.86,355.67,1.0000,-1,-1,-1
468,401,1755.78,265.15,24.10,73.34,1.0000,-1,-1,-1
468,407,854.85,698.23,51.82,157.43,1.0000,-1,-1,-1
468,416,37.97,464.07,41.85,127.52,1.0000,-1,-1,-1
