462,233,265.90,0.00,152.40,459.19,1.0000,-1,-1,-1
462,246,102.51,192.98,44.22,134.72,1.0000,-1,-1,-1
463,2,505.42,81.57,106.43,321.27,1.0000,-1,-1,-1
463,193,243.32,163.15,40.85,124.61,1.0000,-1,-1,-1
463,218,293.85,52.70,116.54,351.69,1.0000,-1,-1,-1
463,222,416.33,200.57,43.69,133.11,1.0000,-1,-1,-1
463,224,406.19,145.14,62.03,188.15,1.0000,-1,-1,-1
463,236,449.09,55.51,136.84,412.92,1.0000,-1,-1,-1
464,2,500.89,88.32,110.20,332.64,1.0000,-1,-1,-1
464,148,279.55,194.00,20.65,63.20,1.0000,-1,-1,-1
464,193,243.46,161.95,39.71,121.12,1.0000,-1,-1,-1
464,218,293.20,50.57,119.12,359.44,1.0000,-1,-1,-1
464,224,405.61,144.50,63.37,192.19,1.0000,-1,-1,-1
464,236,444.34,53.35,132.46,399.65,1.0000,-1,-1,-1
465,2,490.92,79.19,116.86,352.70,1.0000,-1,-1,-1
465,172,239.54,125.64,55.83,169.67,1.0000,-1,-1,-1
465,193,243.25,161.44,39.25,119.73,1.0000,-1,-1,-1
465,218,294.91,47.63,114.83,346.53,1.0000,-1,-1,-1
465,222,414.76,205.65,42.41,129.23,1.0000,-1,-1,-1
465,224,405.27,144.23,63.88,193.73,1.0000,-1,-1,-1
465,233,245.40,26.34,148.82,448.41,1.0000,-1,-1,-1
466,2,487.47,83.21,109.35,330.05,1.0000,-1,-1,-1
466,193,243.01,161.24,39.07,119.20,1.0000,-1,-1,-1
466,218,293.43,48.66,118.50,357.58,1.0000,-1,-1,-1
466,222,409.06,204.30,44.14,134.46,1.0000,-1,-1,-1
466,224,405.05,144.12,64.06,194.28,1.0000,-1,-1,-1
467,193,242.79,161.16,39.01,119.01,1.0000,-1,-1,-1
467,218,289.54,51.32,125.49,378.65,1.0000,-1,-1,-1
467,224,404.88,144.07,64.12,194.44,1.0000,-1,-1,-1
467,236,457.77,69.60,123.19,371.67,1.0000,-1,-1,-1
468,193,242.59,161.12,38.99,118.95,1.0000,-1,-1,-1
468,218,275.72,50.11,122.57,369.83,1.0000,-1,-1,-1
468,224,404.76,144.04,64.13,194.46,1.0000,-1,-1,-1
468,236,454.67,69.20,115.57,348.70,1.0000,-1,-1,-1
469,2,539.20,129.92,88.72,267.85,1.0000,-1,-1,-1
469,218,265.66,34.80,127.03,383.26,1.0000,-1,-1,-1
469,224,404.65,144.03,64.12,194.43,1.0000,-1,-1,-1
469,236,469.16,69.08,113.12,341.31,1.0000,-1,-1,-1
470,193,242.55,156.68,41.18,125.64,1.0000,-1,-1,-1
470,218,266.36,27.99,123.07,371.30,1.0000,-1,-1,-1
470,222,405.26,214.39,42.28,128.80,1.0000,-1,-1,-1
470,224,404.56,144.02,64.11,194.39,1.0000,-1,-1,-1
470,236,467.02,80.22,107.17,323.39,1.0000,-1,-1,-1
471,2,478.81,94.37,101.34,305.93,1.0000,-1,-1,-1
471,218,266.75,25.40,121.44,366.37,1.0000,-1,-1,-1
471,224,410.65,137.70,61.26,185.74,1.0000,-1,-1,-1
471,233,395.59,158.95,94.48,284.82,1.0000,-1,-1,-1
471,236,486.35,62.07,121.65,367.03,1.0000,-1,-1,-1
471,241,98.39,2.95,158.35,477.05,1.0000,-1,-1,-1
472,2,445.96,77.49,108.41,327.26,1.0000,-1,-1,-1
472,218,262.42,25.67,126.54,381.74,1.0000,-1,-1,-1
472,236,487.31,69.17,121.04,365.19,1.0000,-1,-1,-1
472,246,122.32,123.40,118.59,356.60,1.0000,-1,-1,-1
473,2,435.63,90.69,101.76,307.22,1.0000,-1,-1,-1
473,218,260.85,25.81,128.42,387.40,1.0000,-1,-1,-1
473,236,480.99,68.96,115.41,348.23,1.0000,-1,-1,-1
473,246,123.19,120.00,122.37,360.00,1.0000,-1,-1,-1
474,2,428.91,110.73,90.47,273.17,1.0000,-1,-1,-1
474,218,260.31,25.95,129.11,389.48,1.0000,-1,-1,-1
474,224,413.59,155.23,59.85,181.49,1.0000,-1,-1,-1
474,236,463.17,68.88,113.21,341.58,1.0000,-1,-1,-1
475,218,277.17,26.07,129.34,390.15,1.0000,-1,-1,-1
475,224,420.66,165.80,54.27,164.61,1.0000,-1,-1,-1
475,236,456.61,68.85,112.41,339.16,1.0000,-1,-1,-1
475,241,209.19,0.00,159.32,479.99,1.0000,-1,-1,-1
476,84,171.02,103.04,54.88,168.41,1.0000,-1,-1,-1
476,105,147.95,257.62,41.77,127.41,1.0000,-1,-1,-1
476,218,278.88,27.41,135.48,408.63,1.0000,-1,-1,-1
476,224,423.36,179.72,47.65,144.58,1.0000,-1,-1,-1
476,236,454.21,68.84,112.12,338.30,1.0000,-1,-1,-1
477,84,164.10,92.61,57.76,176.77,1.0000,-1,-1,-1
477,218,287.50,25.61,126.20,380.65,1.0000,-1,-1,-1
477,236,453.35,68.84,112.02,338.02,1.0000,-1,-1,-1
478,84,159.44,83.15,61.75,188.64,1.0000,-1,-1,-1
478,236,453.08,68.85,112.00,337.96,1.0000,-1,-1,-1
478,241,273.43,23.48,141.90,427.55,1.0000,-1,-1,-1
479,2,440.40,87.71,103.17,311.50,1.0000,-1,-1,-1
479,84,157.50,87.19,63.43,193.51,1.0000,-1,-1,-1
479,218,287.60,26.17,128.51,387.63,1.0000,-1,-1,-1
479,236,502.97,65.83,107.00,322.88,1.0000,-1,-1,-1
480,2,441.95,85.67,104.32,314.98,1.0000,-1,-1,-1
480,84,158.17,111.13,56.63,172.66,1.0000,-1,-1,-1
480,218,274.60,25.26,123.16,371.48,1.0000,-1,-1,-1
480,236,524.70,75.14,100.36,302.87,1.0000,-1,-1,-1
481,2,428.94,84.94,104.74,316.25,1.0000,-1,-1,-1
481,218,265.26,26.13,127.02,383.11,1.0000,-1,-1,-1
481,236,515.17,67.97,102.79,310.21,1.0000,-1,-1,-1
482,2,429.04,73.92,109.79,331.46,1.0000,-1,-1,-1
482,218,261.91,26.45,128.40,387.28,1.0000,-1,-1,-1
482,224,398.47,171.95,54.94,166.71,1.0000,-1,-1,-1
482,236,520.93,68.50,108.67,327.98,1.0000,-1,-1,-1
483,2,429.15,84.32,111.68,337.16,1.0000,-1,-1,-1
483,218,268.29,39.25,117.92,355.69,1.0000,-1,-1,-1
483,236,508.18,68.69,110.88,334.62,1.0000,-1,-1,-1
484,2,414.69,88.51,112.39,339.27,1.0000,-1,-1,-1
484,172,99.44,176.36,78.64,238.53,1.0000,-1,-1,-1
484,218,255.47,44.31,113.78,343.22,1.0000,-1,-1,-1
484,236,503.02,68.78,111.74,337.22,1.0000,-1,-1,-1
484,241,283.77,28.80,138.16,416.33,1.0000,-1,-1,-1
484,246,175.66,114.44,104.50,316.48,1.0000,-1,-1,-1
485,2,409.18,90.19,112.62,339.95,1.0000,-1,-1,-1
485,84,117.62,83.37,76.58,233.19,1.0000,-1,-1,-1
485,172,91.25,179.72,75.76,229.68,1.0000,-1,-1,-1
485,218,246.64,48.27,117.82,355.40,1.0000,-1,-1,-1
485,236,500.93,68.82,112.07,338.20,1.0000,-1,-1,-1
486,2,394.65,79.28,117.93,355.96,1.0000,-1,-1,-1
486,218,247.74,47.51,113.93,343.70,1.0000,-1,-1,-1
486,236,492.00,79.73,107.22,323.60,1.0000,-1,-1,-1
487,2,387.08,86.58,114.73,346.30,1.0000,-1,-1,-1
487,172,89.29,184.84,87.63,265.47,1.0000,-1,-1,-1
487,218,244.06,49.31,117.91,355.68,1.0000,-1,-1,-1
487,236,488.50,83.93,105.35,317.96,1.0000,-1,-1,-1
487,246,179.11,135.73,98.53,298.22,1.0000,-1,-1,-1
488,2,384.34,89.58,113.37,342.19,1.0000,-1,-1,-1
488,84,111.91,79.60,79.41,241.53,1.0000,-1,-1,-1
488,172,92.95,192.88,76.23,230.91,1.0000,-1,-1,-1
488,218,235.99,45.80,109.07,329.04,1.0000,-1,-1,-1
488,236,487.20,85.42,104.68,315.94,1.0000,-1,-1,-1
488,241,196.38,27.52,129.63,390.68,1.0000,-1,-1,-1
489,2,389.59,95.99,103.23,311.61,1.0000,-1,-1,-1
489,84,111.64,68.96,79.53,241.69,1.0000,-1,-1,-1
489,218,233.03,44.31,105.62,318.68,1.0000,-1,-1,-1
489,236,479.81,89.96,109.47,330.39,1.0000,-1,-1,-1
489,241,185.68,27.26,128.80,388.22,1.0000,-1,-1,-1
490,2,371.41,80.93,114.70,346.21,1.0000,-1,-1,-1
490,84,111.52,54.87,79.60,241.76,1.0000,-1,-1,-1
490,217,532.77,189.63,84.40,256.22,1.0000,-1,-1,-1
490,218,232.10,43.76,104.45,315.14,1.0000,-1,-1,-1
490,236,470.10,87.64,106.32,320.90,1.0000,-1,-1,-1
490,241,180.37,29.78,141.48,426.43,1.0000,-1,-1,-1
491,2,364.03,87.18,113.43,342.36,1.0000,-1,-1,-1
491,84,111.56,49.57,79.60,241.64,1.0000,-1,-1,-1
491,218,234.67,54.93,99.32,299.72,1.0000,-1,-1,-1
491,236,458.41,90.67,110.10,332.32,1.0000,-1,-1,-1
492,2,369.40,95.06,103.27,311.71,1.0000,-1,-1,-1
492,84,111.66,47.67,79.57,241.43,1.0000,-1,-1,-1
492,218,235.79,59.04,97.50,294.26,1.0000,-1,-1,-1
492,233,335.32,28.89,138.26,416.83,1.0000,-1,-1,-1
492,236,454.18,76.96,111.49,336.50,1.0000,-1,-1,-1
493,2,361.44,103.01,104.05,314.07,1.0000,-1,-1,-1
493,84,111.78,57.51,79.52,241.19,1.0000,-1,-1,-1
493,218,233.45,48.96,101.71,306.96,1.0000,-1,-1,-1
493,236,446.63,82.48,107.08,323.19,1.0000,-1,-1,-1
493,241,177.78,30.96,147.35,444.11,1.0000,-1,-1,-1
494,2,360.84,95.75,109.34,330.04,1.0000,-1,-1,-1
494,84,101.47,71.89,79.46,240.96,1.0000,-1,-1,-1
494,236,443.89,84.63,105.35,317.99,1.0000,-1,-1,-1
494,241,188.09,27.30,129.50,390.36,1.0000,-1,-1,-1
495,2,372.41,89.10,106.39,321.13,1.0000,-1,-1,-1
495,84,82.92,61.23,87.12,264.09,1.0000,-1,-1,-1
495,218,221.49,30.50,115.79,349.46,1.0000,-1,-1,-1
495,236,443.01,85.40,104.72,316.10,1.0000,-1,-1,-1
496,2,380.35,90.51,110.22,332.69,1.0000,-1,-1,-1
496,84,83.73,54.93,86.13,261.01,1.0000,-1,-1,-1
496,218,224.21,25.45,113.71,343.17,1.0000,-1,-1,-1
496,224,349.79,182.05,68.31,207.21,1.0000,-1,-1,-1
496,236,442.81,85.66,104.50,315.43,1.0000,-1,-1,-1
497,2,380.26,100.87,106.70,322.08,1.0000,-1,-1,-1
497,84,76.41,42.92,89.60,271.43,1.0000,-1,-1,-1
497,218,225.44,23.54,112.84,340.53,1.0000,-1,-1,-1
497,236,448.98,74.72,109.44,330.33,1.0000,-1,-1,-1
497,241,163.81,4.68,154.43,465.48,1.0000,-1,-1,-1
498,2,383.43,94.90,110.33,333.01,1.0000,-1,-1,-1
498,84,73.70,38.41,90.89,275.29,1.0000,-1,-1,-1
498,105,44.19,171.59,103.30,308.41,1.0000,-1,-1,-1
498,218,229.90,21.89,107.53,324.53,1.0000,-1,-1,-1
498,236,451.32,70.68,111.27,335.85,1.0000,-1,-1,-1
498,241,172.72,1.48,151.22,455.77,1.0000,-1,-1,-1
499,2,370.97,81.10,116.93,352.91,1.0000,-1,-1,-1
499,84,72.80,36.77,91.35,276.62,1.0000,-1,-1,-1
499,236,452.30,69.14,111.97,337.96,1.0000,-1,-1,-1
499,241,176.56,0.33,149.81,451.50,1.0000,-1,-1,-1
500,2,376.68,83.38,109.39,330.16,1.0000,-1,-1,-1
500,224,338.66,160.72,64.98,197.08,1.0000,-1,-1,-1
500,236,460.53,79.45,107.28,323.82,1.0000,-1,-1,-1
500,241,178.12,19.55,149.22,449.73,1.0000,-1,-1,-1
501,2,368.28,76.57,116.72,352.26,1.0000,-1,-1,-1
501,172,68.60,190.65,84.67,256.25,1.0000,-1,-1,-1
501,236,455.82,72.41,110.49,333.49,1.0000,-1,-1,-1
501,241,189.18,25.59,142.42,429.25,1.0000,-1,-1,-1
502,2,378.76,85.60,114.11,344.39,1.0000,-1,-1,-1
502,172,84.57,199.41,89.10,269.56,1.0000,-1,-1,-1
502,236,459.51,73.05,116.94,352.94,1.0000,-1,-1,-1
502,241,182.94,29.26,146.41,441.27,1.0000,-1,-1,-1
503,2,383.06,89.30,113.02,341.08,1.0000,-1,-1,-1
503,84,112.72,48.66,86.30,261.28,1.0000,-1,-1,-1
503,217,503.90,60.47,127.17,385.25,1.0000,-1,-1,-1
503,224,348.60,156.98,64.24,194.81,1.0000,-1,-1,-1
503,236,463.27,80.83,109.32,329.96,1.0000,-1,-1,-1
503,241,191.06,29.27,141.34,425.98,1.0000,-1,-1,-1
503,246,154.87,98.98,69.08,209.08,1.0000,-1,-1,-1
504,2,381.62,86.71,107.60,324.75,1.0000,-1,-1,-1
504,84,131.02,38.87,85.30,258.20,1.0000,-1,-1,-1
504,233,411.06,48.16,130.65,393.93,1.0000,-1,-1,-1
504,236,472.01,72.91,111.23,335.70,1.0000,-1,-1,-1
504,241,200.02,86.17,121.93,367.55,1.0000,-1,-1,-1
505,2,381.08,85.73,105.52,318.47,1.0000,-1,-1,-1
505,84,143.31,37.45,89.09,269.62,1.0000,-1,-1,-1
505,236,475.14,70.06,111.91,337.76,1.0000,-1,-1,-1
506,2,380.90,85.39,104.76,316.20,1.0000,-1,-1,-1
506,84,152.47,35.37,86.49,261.72,1.0000,-1,-1,-1
506,224,350.68,168.15,56.96,172.76,1.0000,-1,-1,-1
506,236,476.29,69.00,112.16,338.51,1.0000,-1,-1,-1
507,2,380.85,85.28,104.50,315.41,1.0000,-1,-1,-1
507,84,155.85,46.08,85.42,258.46,1.0000,-1,-1,-1
507,224,353.97,189.68,50.59,153.52,1.0000,-1,-1,-1
507,233,419.09,31.01,137.37,414.16,1.0000,-1,-1,-1
507,236,476.67,68.63,112.24,338.76,1.0000,-1,-1,-1
508,2,383.96,74.22,109.44,330.30,1.0000,-1,-1,-1
508,172,69.64,215.22,58.85,178.14,1.0000,-1,-1,-1
508,236,476.77,68.52,112.26,338.82,1.0000,-1,-1,-1
508,246,180.65,98.09,68.35,206.92,1.0000,-1,-1,-1
509,2,382.06,80.96,106.35,320.99,1.0000,-1,-1,-1
509,84,161.72,60.65,80.49,243.54,1.0000,-1,-1,-1
509,105,143.99,178.47,72.66,220.75,1.0000,-1,-1,-1
509,236,476.76,68.51,112.26,338.81,1.0000,-1,-1,-1
510,233,394.94,66.15,123.30,371.78,1.0000,-1,-1,-1
510,236,476.71,68.53,112.25,338.78,1.0000,-1,-1,-1
511,2,381.17,84.16,104.90,316.62,1.0000,-1,-1,-1
511,233,410.56,75.89,127.13,383.34,1.0000,-1,-1,-1
511,236,476.66,68.56,112.24,338.74,1.0000,-1,-1,-1
511,246,194.16,65.30,72.64,219.88,1.0000,-1,-1,-1
512,2,384.18,89.09,109.73,331.19,1.0000,-1,-1,-1
512,105,168.83,150.89,101.38,307.52,1.0000,-1,-1,-1
512,236,476.61,68.60,112.23,338.70,1.0000,-1,-1,-1
513,2,398.02,91.69,97.59,294.60,1.0000,-1,-1,-1
513,236,483.41,79.57,107.24,323.66,1.0000,-1,-1,-1
513,261,17.00,113.00,79.00,239.00,1.0000,-1,-1,-1
513,263,72.65,48.76,118.38,357.19,1.0000,-1,-1,-1
514,2,411.57,95.54,84.54,255.25,1.0000,-1,-1,-1
514,236,485.97,83.78,105.33,317.89,1.0000,-1,-1,-1
514,261,17.91,105.91,83.44,252.41,1.0000,-1,-1,-1
514,263,82.74,60.82,108.67,327.94,1.0000,-1,-1,-1
515,2,407.98,93.94,88.41,266.95,1.0000,-1,-1,-1
515,233,493.25,60.00,136.94,412.90,1.0000,-1,-1,-1
515,236,486.86,85.29,104.64,315.83,1.0000,-1,-1,-1
515,241,338.47,99.01,119.99,361.76,1.0000,-1,-1,-1
515,261,15.12,113.93,69.81,211.25,1.0000,-1,-1,-1
515,263,85.93,64.74,105.08,317.15,1.0000,-1,-1,-1
516,84,319.35,103.26,64.74,195.94,1.0000,-1,-1,-1
516,236,495.31,89.85,109.44,330.31,1.0000,-1,-1,-1
516,263,97.12,77.19,98.86,298.41,1.0000,-1,-1,-1
517,84,345.47,90.31,67.32,203.78,1.0000,-1,-1,-1
517,236,498.38,91.50,111.21,335.65,1.0000,-1,-1,-1
517,263,115.00,80.91,96.99,292.80,1.0000,-1,-1,-1
518,84,366.69,63.11,74.85,226.55,1.0000,-1,-1,-1
518,263,120.50,81.85,96.51,291.38,1.0000,-1,-1,-1
519,218,195.09,24.94,120.09,362.41,1.0000,-1,-1,-1
519,263,127.97,71.09,101.40,306.14,1.0000,-1,-1,-1
520,218,184.77,9.29,138.69,418.41,1.0000,-1,-1,-1
520,263,119.29,74.11,93.98,283.76,1.0000,-1,-1,-1
521,218,190.85,20.98,139.20,419.88,1.0000,-1,-1,-1
521,261,141.46,92.42,63.86,193.32,1.0000,-1,-1,-1
521,263,134.63,78.78,95.81,289.32,1.0000,-1,-1,-1
522,218,193.58,26.01,139.28,420.07,1.0000,-1,-1,-1
522,263,143.85,81.14,84.01,253.73,1.0000,-1,-1,-1
523,218,194.72,27.98,139.24,419.91,1.0000,-1,-1,-1
523,263,142.37,80.93,92.80,280.27,1.0000,-1,-1,-1
524,84,500.08,82.28,69.19,209.43,1.0000,-1,-1,-1
524,218,204.32,10.60,145.64,439.18,1.0000,-1,-1,-1
524,263,135.54,81.72,83.36,251.83,1.0000,-1,-1,-1
525,218,191.85,0.00,170.07,480.00,1.0000,-1,-1,-1
525,241,216.17,29.96,128.52,387.51,1.0000,-1,-1,-1
525,263,132.17,81.81,79.68,240.74,1.0000,-1,-1,-1
526,241,210.19,9.30,141.77,427.41,1.0000,-1,-1,-1
526,263,144.14,77.27,86.72,262.03,1.0000,-1,-1,-1
527,241,207.99,1.97,146.43,441.43,1.0000,-1,-1,-1
527,263,148.20,75.74,89.09,269.19,1.0000,-1,-1,-1
528,2,386.23,91.62,111.61,336.97,1.0000,-1,-1,-1
528,218,142.09,36.60,139.41,420.33,1.0000,-1,-1,-1
528,224,129.31,158.72,48.28,146.63,1.0000,-1,-1,-1
528,241,207.34,0.00,148.25,446.90,1.0000,-1,-1,-1
528,246,442.20,21.72,104.04,314.60,1.0000,-1,-1,-1
528,263,154.38,83.18,86.03,259.95,1.0000,-1,-1,-1
529,2,385.44,91.53,112.44,339.44,1.0000,-1,-1,-1
529,217,125.35,88.31,75.01,227.22,1.0000,-1,-1,-1
529,224,124.96,162.51,46.36,140.87,1.0000,-1,-1,-1
529,241,226.55,0.00,148.91,448.84,1.0000,-1,-1,-1
529,263,163.98,90.16,89.00,268.94,1.0000,-1,-1,-1
530,2,382.23,101.00,107.94,325.85,1.0000,-1,-1,-1
530,105,457.45,216.06,61.84,187.62,1.0000,-1,-1,-1
530,217,104.35,71.45,83.54,252.92,1.0000,-1,-1,-1
530,218,155.81,8.04,155.64,469.18,1.0000,-1,-1,-1
530,224,116.29,160.08,49.77,151.25,1.0000,-1,-1,-1
530,241,234.19,0.00,149.09,449.39,1.0000,-1,-1,-1
530,246,482.14,20.57,105.25,318.13,1.0000,-1,-1,-1
530,263,171.33,99.89,86.06,260.07,1.0000,-1,-1,-1
531,2,381.00,104.83,106.05,320.15,1.0000,-1,-1,-1
531,105,473.80,208.26,59.66,180.99,1.0000,-1,-1,-1
531,217,100.40,106.80,76.05,230.25,1.0000,-1,-1,-1
531,224,106.44,159.18,51.06,155.17,1.0000,-1,-1,-1
531,241,226.81,16.54,142.63,429.90,1.0000,-1,-1,-1
531,263,173.87,103.52,84.95,256.73,1.0000,-1,-1,-1
532,2,380.57,106.25,105.31,317.93,1.0000,-1,-1,-1
532,217,82.45,114.00,77.56,234.77,1.0000,-1,-1,-1
532,218,205.32,0.00,177.48,480.00,1.0000,-1,-1,-1
532,224,96.14,158.86,51.58,156.73,1.0000,-1,-1,-1
532,241,231.38,22.64,133.86,403.50,1.0000,-1,-1,-1
532,261,151.11,137.15,51.87,157.18,1.0000,-1,-1,-1
532,263,170.56,97.39,88.66,267.95,1.0000,-1,-1,-1
533,2,368.71,96.92,109.94,331.89,1.0000,-1,-1,-1
533,217,84.29,110.45,74.25,224.77,1.0000,-1,-1,-1
533,224,82.29,151.51,54.20,164.67,1.0000,-1,-1,-1
533,236,445.65,106.72,104.73,316.13,1.0000,-1,-1,-1
533,241,225.75,26.31,136.80,412.37,1.0000,-1,-1,-1
533,263,164.16,86.53,94.32,285.02,1.0000,-1,-1,-1
533,271,506.60,14.21,65.07,197.15,1.0000,-1,-1,-1
534,2,359.46,98.55,102.29,308.81,1.0000,-1,-1,-1
534,217,58.32,82.49,81.23,245.85,1.0000,-1,-1,-1
534,224,65.37,147.73,57.76,175.45,1.0000,-1,-1,-1
534,236,442.30,97.11,94.78,286.16,1.0000,-1,-1,-1
534,241,214.66,9.28,144.41,435.30,1.0000,-1,-1,-1
534,261,142.65,146.99,45.97,139.45,1.0000,-1,-1,-1
535,2,355.90,99.21,99.14,299.32,1.0000,-1,-1,-1
535,217,39.96,64.27,87.64,265.20,1.0000,-1,-1,-1
535,224,45.33,136.45,61.87,187.88,1.0000,-1,-1,-1
535,233,127.99,121.62,60.85,183.85,1.0000,-1,-1,-1
535,236,428.13,88.94,101.23,305.63,1.0000,-1,-1,-1
535,241,210.54,2.92,147.27,443.88,1.0000,-1,-1,-1
535,246,517.53,30.35,82.73,250.10,1.0000,-1,-1,-1
536,2,344.58,94.11,107.74,325.25,1.0000,-1,-1,-1
536,217,22.30,60.03,94.39,285.54,1.0000,-1,-1,-1
536,224,30.68,129.15,66.39,201.55,1.0000,-1,-1,-1
536,233,112.16,100.86,67.72,204.75,1.0000,-1,-1,-1
536,236,423.42,86.24,103.35,312.03,1.0000,-1,-1,-1
536,241,209.06,0.55,148.34,447.12,1.0000,-1,-1,-1
536,261,124.95,156.57,44.69,135.66,1.0000,-1,-1,-1
536,263,170.38,91.31,69.32,209.57,1.0000,-1,-1,-1
537,2,340.54,92.29,110.81,334.52,1.0000,-1,-1,-1
537,224,17.04,113.23,71.28,216.32,1.0000,-1,-1,-1
537,233,102.49,82.41,71.48,216.17,1.0000,-1,-1,-1
537,236,421.82,85.26,104.18,314.53,1.0000,-1,-1,-1
537,241,208.62,0.00,148.71,448.22,1.0000,-1,-1,-1
537,261,119.23,144.93,49.25,149.52,1.0000,-1,-1,-1
538,2,339.10,91.58,112.00,338.10,1.0000,-1,-1,-1
538,217,0.00,91.66,87.83,265.69,1.0000,-1,-1,-1
538,233,100.23,75.90,72.95,220.65,1.0000,-1,-1,-1
538,236,421.40,84.94,104.49,315.47,1.0000,-1,-1,-1
538,241,208.57,0.00,148.81,448.50,1.0000,-1,-1,-1
538,261,117.32,141.12,50.74,154.08,1.0000,-1,-1,-1
539,2,337.62,87.39,107.53,324.59,1.0000,-1,-1,-1
539,224,0.00,116.55,73.69,223.56,1.0000,-1,-1,-1
539,233,105.28,80.20,70.01,211.81,1.0000,-1,-1,-1
539,236,426.52,73.89,109.60,330.88,1.0000,-1,-1,-1
539,241,208.65,0.00,148.80,448.48,1.0000,-1,-1,-1
539,261,117.99,139.98,49.05,148.99,1.0000,-1,-1,-1
540,2,338.34,89.81,110.73,334.26,1.0000,-1,-1,-1
540,224,0.00,113.15,77.54,235.17,1.0000,-1,-1,-1
540,233,103.07,75.87,72.45,219.21,1.0000,-1,-1,-1
540,236,428.50,69.81,111.50,336.60,1.0000,-1,-1,-1
540,241,197.62,0.00,155.78,469.47,1.0000,-1,-1,-1
540,261,116.97,139.04,50.75,154.16,1.0000,-1,-1,-1
541,2,337.58,100.51,106.99,322.96,1.0000,-1,-1,-1
541,218,187.56,0.00,184.43,480.00,1.0000,-1,-1,-1
541,224,0.00,106.13,82.57,250.33,1.0000,-1,-1,-1
541,233,102.50,84.64,73.29,221.78,1.0000,-1,-1,-1
541,236,438.13,79.13,107.29,323.88,1.0000,-1,-1,-1
541,241,220.57,0.00,139.05,419.09,1.0000,-1,-1,-1
541,261,116.62,138.69,51.37,156.05,1.0000,-1,-1,-1
542,2,338.55,94.72,110.49,333.53,1.0000,-1,-1,-1
542,218,212.02,0.00,183.76,480.00,1.0000,-1,-1,-1
542,233,112.70,88.08,73.60,222.72,1.0000,-1,-1,-1
542,236,448.15,71.87,110.62,333.93,1.0000,-1,-1,-1
542,241,230.20,0.00,132.09,398.15,1.0000,-1,-1,-1
542,261,123.47,138.53,51.61,156.80,1.0000,-1,-1,-1
542,263,178.46,146.85,48.79,147.66,1.0000,-1,-1,-1
543,2,339.04,81.01,117.04,353.27,1.0000,-1,-1,-1
543,218,221.45,0.00,167.87,480.00,1.0000,-1,-1,-1
543,233,111.78,83.00,77.28,233.86,1.0000,-1,-1,-1
543,236,451.82,69.24,111.83,337.57,1.0000,-1,-1,-1
543,261,124.68,137.49,54.18,164.57,1.0000,-1,-1,-1
543,263,180.36,149.72,50.53,153.02,1.0000,-1,-1,-1
544,2,353.72,87.20,114.34,345.10,1.0000,-1,-1,-1
544,218,235.06,0.00,154.40,465.20,1.0000,-1,-1,-1
544,233,105.55,73.67,82.37,249.24,1.0000,-1,-1,-1
544,236,458.62,71.50,117.56,354.84,1.0000,-1,-1,-1
544,261,117.81,137.09,55.14,167.48,1.0000,-1,-1,-1
544,263,186.26,150.73,48.40,146.64,1.0000,-1,-1,-1
545,2,360.97,81.52,124.19,374.81,1.0000,-1,-1,-1
545,105,378.93,189.71,84.43,255.95,1.0000,-1,-1,-1
545,218,251.68,0.29,157.02,473.10,1.0000,-1,-1,-1
545,233,103.26,70.15,84.30,255.07,1.0000,-1,-1,-1
545,236,461.17,72.40,119.71,361.31,1.0000,-1,-1,-1
545,261,112.55,127.50,58.12,176.51,1.0000,-1,-1,-1
545,263,188.27,150.74,47.75,144.76,1.0000,-1,-1,-1
546,218,257.28,1.40,157.95,475.88,1.0000,-1,-1,-1
546,233,102.50,79.99,85.01,257.21,1.0000,-1,-1,-1
546,236,471.43,69.65,115.27,347.90,1.0000,-1,-1,-1
546,261,110.56,123.85,59.25,179.93,1.0000,-1,-1,-1
546,263,190.89,150.59,50.03,151.73,1.0000,-1,-1,-1
547,218,271.44,0.00,166.02,480.00,1.0000,-1,-1,-1
547,233,102.35,83.93,85.24,257.88,1.0000,-1,-1,-1
547,236,470.56,58.12,124.54,375.86,1.0000,-1,-1,-1
547,261,109.83,122.44,59.67,181.20,1.0000,-1,-1,-1
547,263,193.32,142.38,53.38,161.91,1.0000,-1,-1,-1
548,218,285.43,0.00,161.51,480.00,1.0000,-1,-1,-1
548,233,99.56,55.22,93.55,282.98,1.0000,-1,-1,-1
548,236,486.82,53.94,127.91,385.98,1.0000,-1,-1,-1
548,261,111.11,115.55,65.61,199.19,1.0000,-1,-1,-1
548,263,195.27,137.70,57.28,173.75,1.0000,-1,-1,-1
549,2,399.56,170.26,96.41,291.00,1.0000,-1,-1,-1
549,218,281.34,0.00,167.39,480.00,1.0000,-1,-1,-1
549,233,101.28,62.95,88.66,268.18,1.0000,-1,-1,-1
549,236,493.23,52.37,129.19,389.81,1.0000,-1,-1,-1
549,261,110.12,119.16,62.23,188.91,1.0000,-1,-1,-1
549,263,202.17,137.41,56.19,170.45,1.0000,-1,-1,-1
549,283,175.95,78.39,80.33,242.95,1.0000,-1,-1,-1
549,284,462.65,208.28,57.79,175.49,1.0000,-1,-1,-1
550,2,410.23,186.56,87.36,263.75,1.0000,-1,-1,-1
550,218,279.69,0.00,169.54,480.00,1.0000,-1,-1,-1
550,233,90.08,35.10,99.47,300.82,1.0000,-1,-1,-1
